"","variable","year","mean","sd","lower","upper"
"261","growth_t",2001,0.151048959860573,0.0322879502587003,0.106479880907155,0.202285166069523
"262","growth_t",2002,0.14886434384224,0.0312930905405812,0.103929849512624,0.200739973554713
"263","growth_t",2003,0.141046311033056,0.030851603461127,0.0958969794470661,0.19189563853875
"264","growth_t",2004,0.119999761383242,0.0283802243314824,0.078085234336613,0.168388276819552
"265","growth_t",2005,0.104425228214746,0.0262851303434647,0.0665861634159908,0.149568941986653
"266","growth_t",2006,0.10598593559153,0.0262968923707949,0.0684545281440235,0.152058990871303
"267","growth_t",2007,0.114637266150058,0.0279314672987565,0.0735512188501425,0.163263679182186
"268","growth_t",2008,0.123966052880997,0.0318384139882906,0.0763971945700731,0.179316376408961
"269","growth_t",2009,0.128635771979518,0.0385834165747522,0.0723658062613434,0.19093979120796
"270","growth_t",2010,0.127158760665173,0.0489679538861146,0.0605395337334972,0.193211606275637
"271","growth_t",2011,0.115050371099761,0.0756454568390906,0.0259728450691423,0.190982641868519
"272","growth_t",2012,0.106949276221863,0.103943752733522,1.11212775754026e-20,0.188675031008537
"273","growth_t",2013,0.102704966389837,0.0837017647871931,7.02069036859808e-22,0.18832443203095
"274","growth_t",2014,0.0956608524079021,0.0874665028949389,3.85694398692073e-22,0.186318846152344
"275","growth_t",2015,0.0865704628319562,0.100192719118815,-0.00540542994817628,0.185026699706928
"276","growth_t",2016,0.0871342770354765,0.0921102660472656,1.37264170866876e-22,0.190113554381936
"277","growth_t",2017,0.0805474590965265,0.0931294196757623,-0.00748981093511208,0.187250023013426
"278","growth_t",2018,0.0769975440097714,0.0998494753536519,-0.00575217806592108,0.187584269954808
"279","growth_t",2019,0.0766318935753135,0.0941899356694877,2.23340812391008e-12,0.184044437555867
"280","index_hat_t",1951,0.0710585161136326,0.0242221440197687,0.0345579241198491,0.111323957556466
"281","index_hat_t",1952,0.0799290871149923,0.0286464887745796,0.0412189820858722,0.130614414097832
"282","index_hat_t",1953,0.0839384653528828,0.028871984230345,0.0443052748465462,0.132661387336206
"283","index_hat_t",1954,0.0872370374215029,0.0298560843361538,0.046969287248569,0.137595406010465
"284","index_hat_t",1955,0.084226498951486,0.031139994158451,0.0447620977187212,0.134368067480547
"285","index_hat_t",1956,0.0811704793141586,0.0305063001092099,0.0442325508250692,0.13186739660887
"286","index_hat_t",1957,0.0765250214382806,0.0276864642802994,0.0403917810446601,0.122811479380455
"287","index_hat_t",1958,0.0764334979322314,0.0271070003632097,0.0404136781485928,0.123159118568728
"288","index_hat_t",1959,0.0794065505415451,0.0277228581180816,0.04156848830375,0.129027443327266
"289","index_hat_t",1960,0.0792167376336012,0.028088419408338,0.0420262714419612,0.129713430060319
"290","index_hat_t",1961,0.0801994505782256,0.0272685064320635,0.0416957121764411,0.125834338473522
"291","index_hat_t",1962,0.0814890096214519,0.027890808537425,0.0438597649114575,0.127656014308883
"292","index_hat_t",1963,0.0783996064814258,0.0276216334216278,0.0412646668356172,0.12480489982227
"293","index_hat_t",1964,0.0791145971789934,0.0280507310324594,0.0405857399968157,0.12891099595736
"294","index_hat_t",1965,0.0796800421899461,0.0274819851727081,0.041765019220634,0.127912207789865
"295","index_hat_t",1966,0.0802633650302349,0.028341992796154,0.0427392689529208,0.13094891909262
"296","index_hat_t",1967,0.0812695790568445,0.0282660839028006,0.0423610308249886,0.130692286206091
"297","index_hat_t",1968,0.0813422598244496,0.0299987449107137,0.0403665299403145,0.127998690054985
"298","index_hat_t",1969,0.0808938398367738,0.030301941361594,0.0409203670260539,0.129858823936005
"299","index_hat_t",1970,0.0813160918585252,0.0295415979554883,0.0409933820906944,0.131041818091481
"300","index_hat_t",1971,0.0796229402235093,0.0269744444255518,0.0421322056395191,0.127173931637482
"301","index_hat_t",1972,0.0774151593697916,0.0277777708667906,0.0395161777876955,0.126531576975565
"302","index_hat_t",1973,0.0791451147192393,0.0299371486386853,0.0420846964994952,0.125913405884327
